,Job_Link,Response
824,https://www.naukri.com/job-listings-Analyst-Clinical-Data-Programming-Quintiles-Transnational-Thane-3-to-6-years-250917500722?src=jobsearchDesk&sid=15083249026144&xp=25,<Response [200]>
825,https://www.naukri.com/job-listings-Data-Analyst-RK-HUSYS-Consultancy-Pvt-Ltd-Bengaluru-4-to-6-years-090217500086?src=jobsearchDesk&sid=15083249026144&xp=26,<Response [200]>
826,https://www.naukri.com/job-listings-Juinor-Data-Analyst-GAUGE-DATA-SOLUTIONS-PVT-LTD-Noida-2-to-7-years-010615500423?src=jobsearchDesk&sid=15083249026144&xp=27,<Response [200]>
827,https://www.naukri.com/job-listings-Analyst-II-Fin-Data-Mgmt-Boston-Scientific-Corporation-Delhi-2-to-5-years-250917502195?src=jobsearchDesk&sid=15083249026144&xp=28,<Response [200]>
828,https://www.naukri.com/job-listings-Hiring-Senior-Analyst-Bangalore-HR-CENTRAL-Bengaluru-2-to-5-years-220917004817?src=jobsearchDesk&sid=15083249026144&xp=29,<Response [200]>
829,https://www.naukri.com/job-listings-Data-Analyst-Kyazoonga-Mumbai-2-to-4-years-280616500058?src=jobsearchDesk&sid=15083249026144&xp=30,<Response [200]>
830,https://www.naukri.com/job-listings-Data-Analyst-Kyazoonga-Mumbai-2-to-4-years-260416501691?src=jobsearchDesk&sid=15083249026144&xp=31,<Response [200]>
831,https://www.naukri.com/job-listings-Data-Analyst-Marketing-Development-Research-Associates-MDRA-Delhi-3-to-5-years-250417505787?src=jobsearchDesk&sid=15083249026144&xp=32,<Response [200]>
832,https://www.naukri.com/job-listings-Data-Analyst-Ipseity-Group-Bhopal-1-to-3-years-240817500557?src=jobsearchDesk&sid=15083249026144&xp=33,<Response [200]>
833,https://www.naukri.com/job-listings-Data-Analyst-Marketing-Development-Research-Associates-MDRA-Delhi-2-to-3-years-230915500846?src=jobsearchDesk&sid=15083249026144&xp=34,<Response [200]>
834,https://www.naukri.com/job-listings-Data-Analyst-kyazoonga-Mumbai-2-to-4-years-200216502993?src=jobsearchDesk&sid=15083249026144&xp=35,<Response [200]>
835,https://www.naukri.com/job-listings-Data-Analyst-Senior-Data-Analyst-Perceptive-Analytics-Hyderabad-2-to-3-years-191115500384?src=jobsearchDesk&sid=15083249026144&xp=36,<Response [200]>
836,https://www.naukri.com/job-listings-MIS-Data-Analyst-The-Search-House-Gurgaon-3-to-5-years-150217500091?src=jobsearchDesk&sid=15083249026144&xp=37,<Response [200]>
837,https://www.naukri.com/job-listings-Data-Analyst-SafeGuard-World-International-Gurgaon-2-to-6-years-130416500259?src=jobsearchDesk&sid=15083249026144&xp=38,<Response [200]>
838,https://www.naukri.com/job-listings-Data-Analyst-SafeGuard-World-International-Gurgaon-2-to-6-years-050417502857?src=jobsearchDesk&sid=15083249026144&xp=39,<Response [200]>
839,https://www.naukri.com/job-listings-Data-Analyst-Equifax-Credit-Information-Services-Pvt-Ltd-Bengaluru-4-to-5-years-010915503482?src=jobsearchDesk&sid=15083249026144&xp=40,<Response [200]>
840,https://www.naukri.com/job-listings-TEAM-LEAD-DATA-ANALYST-Loginworks-Softwares-Noida-5-to-8-years-280316500242?src=jobsearchDesk&sid=15083249026144&xp=41,<Response [200]>
841,https://www.naukri.com/job-listings-Data-Analyst-AARNA-HR-SOLUTIONS-PVT-LTD-Bengaluru-3-to-7-years-231116500025?src=jobsearchDesk&sid=15083249026144&xp=42,<Response [200]>
842,https://www.naukri.com/job-listings-Data-Analyst-Global-Drug-Development-Hyderabad-2-to-5-years-210717500275?src=jobsearchDesk&sid=15083249026144&xp=43,<Response [200]>
843,https://www.naukri.com/job-listings-Data-Analyst-Space-Consultants-Bengaluru-1-to-2-years-200217501764?src=jobsearchDesk&sid=15083249026144&xp=44,<Response [200]>
844,https://www.naukri.com/job-listings-IT-Vacancy-in-Delhi-Data-Analyst-Right-Step-Consulting-Delhi-2-to-6-years-140717500184?src=jobsearchDesk&sid=15083249026144&xp=45,<Response [200]>
845,https://www.naukri.com/job-listings-Data-Analyst-Novartis-Healthcare-Pvt-Ltd-Hyderabad-2-to-5-years-100817500101?src=jobsearchDesk&sid=15083249026144&xp=46,<Response [200]>
846,https://www.naukri.com/job-listings-Data-Analyst-Siddhartha-Consultancy-Services-Bengaluru-1-to-3-years-010717504268?src=jobsearchDesk&sid=15083249026144&xp=47,<Response [200]>
847,https://www.naukri.com/job-listings-Data-Analyst-A-square-technologies-Pvt-Ltd-Gurgaon-3-to-5-years-010717501011?src=jobsearchDesk&sid=15083249026144&xp=48,<Response [200]>
848,https://www.naukri.com/job-listings-Senior-Associate-Data-Analyst-A-square-technologies-Pvt-Ltd-Gurgaon-4-to-6-years-010717500983?src=jobsearchDesk&sid=15083249026144&xp=49,<Response [200]>
849,https://www.naukri.com/job-listings-Data-Quality-analyst-DM-CONSULTING-INDIA-PVT-LTD-Gurgaon-Chandigarh-haryana-2-to-6-years-180817500422?src=jobsearchDesk&sid=15083249026144&xp=50,<Response [200]>
850,https://www.naukri.com/job-listings-Business-Analyst-DQ-DG-Milefoxx-International-Saudi-Arabia-6-to-11-years-290817000499?src=jobsearchDesk&sid=15083249434310&xp=1,<Response [200]>
851,https://www.naukri.com/job-listings-ETL-Informatica-Developer-Pl-sql-Hapstive-Services-P-Ltd-Delhi-NCR-Gurgaon-5-to-7-years-131017902060?src=jobsearchDesk&sid=15083249434310&xp=2,<Response [200]>
852,https://www.naukri.com/job-listings-Hiring-Work-Force-Mgmt-Analyst-for-Frontizo-amazon-JV-FRONTIZO-BUSINESS-SERVICES-PRIVATE-LIMITED-Bengaluru-0-to-5-years-150917000406?src=jobsearchDesk&sid=15083249434310&xp=3,<Response [200]>
853,https://www.naukri.com/job-listings-Automation-Expert-VBA-Developer-Tesco-Bengaluru-Private-Limited-Bengaluru-1-to-3-years-120717008132?src=jobsearchDesk&sid=15083249434310&xp=4,<Response [200]>
854,https://www.naukri.com/job-listings-AGM-Data-Quality-Analyst-Technosoft-Global-Services-Pvt-Ltd-Hyderabad-2-to-4-years-200917500767?src=jobsearchDesk&sid=15083249434310&xp=5,<Response [200]>
855,https://www.naukri.com/job-listings-InternshipEcommerce-Data-Analyst-Declathon-India-Pvt-Ltd-Bengaluru-0-to-1-years-310517500014?src=jobsearchDesk&sid=15083249434310&xp=6,<Response [200]>
856,https://www.naukri.com/job-listings-DATA-ANALYST-SALES-AND-MARKETING-FlexiLoans-Mumbai-2-to-5-years-290817500297?src=jobsearchDesk&sid=15083249434310&xp=7,<Response [200]>
857,https://www.naukri.com/job-listings-Trainee-Business-Analyst-Big-Data-Analysis-ALLERIN-TECHNOLOGIES-Pvt-Ltd-Mumbai-0-to-1-years-190417500473?src=jobsearchDesk&sid=15083249434310&xp=8,<Response [200]>
858,https://www.naukri.com/job-listings-Data-Analyst-FlexiLoans-Mumbai-2-to-7-years-270917500248?src=jobsearchDesk&sid=15083249434310&xp=9,<Response [200]>
859,https://www.naukri.com/job-listings-Data-Analyst-Yoodle-Bengaluru-2-to-5-years-250917500475?src=jobsearchDesk&sid=15083249434310&xp=10,<Response [200]>
860,https://www.naukri.com/job-listings-Business-Analyst-retail-Bean-HR-Consulting-Gurgaon-10-to-18-years-210817002527?src=jobsearchDesk&sid=15083249434310&xp=11,<Response [200]>
861,https://www.naukri.com/job-listings-MIS-Executive-Ladder-HR-Solutions-Gurgaon-MG-Road-2-to-7-years-061017000182?src=jobsearchDesk&sid=15083249434310&xp=12,<Response [200]>
862,https://www.naukri.com/job-listings-MIS-Executive-Trove-Consulting-Private-Limited-Bengaluru-Kudlu-1-to-6-years-071017002008?src=jobsearchDesk&sid=15083249434310&xp=13,<Response [200]>
863,https://www.naukri.com/job-listings-Reporting-Analyst-Excellent-Solutions-Private-Limited-Delhi-NCR-2-to-7-years-031017004610?src=jobsearchDesk&sid=15083249434310&xp=14,<Response [200]>
864,https://www.naukri.com/job-listings-Business-Systems-Analyst-ERP-CRM-SQL-Elite-Tech-Bengaluru-Hyderabad-Pune-0-to-5-years-200917000043?src=jobsearchDesk&sid=15083249434310&xp=15,<Response [200]>
865,https://www.naukri.com/job-listings-Business-Systems-Analyst-ERP-CRM-SQL-Elite-Tech-Delhi-NCR-Mumbai-Chennai-0-to-5-years-200917000016?src=jobsearchDesk&sid=15083249434310&xp=16,<Response [200]>
866,https://www.naukri.com/job-listings-Immediate-Hiring-of-Reporting-Analyst-Metro-Career-Solutions-Pvt-Ltd-Mostly-City-Entire-India-0-to-5-years-070816000407?src=jobsearchDesk&sid=15083249434310&xp=17,<Response [200]>
867,https://www.naukri.com/job-listings-Business-Analyst-JGS-Management-Consultants-Gurgaon-2-to-5-years-061017000697?src=jobsearchDesk&sid=15083249434310&xp=18,<Response [200]>
868,https://www.naukri.com/job-listings-DATA-METRICS-ANALYST-orangescape-technologies-ltd-Chennai-5-to-10-years-080617500070?src=jobsearchDesk&sid=15083249434310&xp=19,<Response [200]>
869,https://www.naukri.com/job-listings-Analyst-Data-Engineer-BFSI-2-5-Years-Crescendo-Global-Services-Mumbai-1-to-5-years-290917005505?src=jobsearchDesk&sid=15083249434310&xp=20,<Response [200]>
870,https://www.naukri.com/job-listings-Sr-Business-Analyst-Data-Scientist-Confidential-Hyderabad-3-to-8-years-180717901482?src=jobsearchDesk&sid=15083249434310&xp=21,<Response [200]>
871,https://www.naukri.com/job-listings-Data-Quality-Analyst-Exxonmobil-Company-India-Pvt-Ltd-Bengaluru-3-to-5-years-070316500320?src=jobsearchDesk&sid=15083249434310&xp=22,<Response [200]>
872,https://www.naukri.com/job-listings-Analyst-ETL-Specialist-Oracle-Data-Integrator-Premium-Mumbai-2-to-4-years-190817900120?src=jobsearchDesk&sid=15083249434310&xp=23,<Response [200]>
873,https://www.naukri.com/job-listings-Business-Analyst-data-Analytics-Expert-R-python-matlab-Premium-Pune-3-to-8-years-170817901294?src=jobsearchDesk&sid=15083249434310&xp=24,<Response [200]>
874,https://www.naukri.com/job-listings-Senior-Analyst-Data-Analytics-Financial-Services-IIM-ISI-iisc-Premium-Bengaluru-3-to-6-years-160917900211?src=jobsearchDesk&sid=15083249434310&xp=25,<Response [200]>
875,https://www.naukri.com/job-listings-Business-Research-Analyst-Elite-Tech-Bengaluru-Hyderabad-Pune-0-to-5-years-140917008502?src=jobsearchDesk&sid=15083249434310&xp=26,<Response [200]>
876,https://www.naukri.com/job-listings-Business-Research-Analyst-Elite-Tech-Mumbai-Delhi-NCR-Chennai-0-to-5-years-140917000078?src=jobsearchDesk&sid=15083249434310&xp=27,<Response [200]>
877,https://www.naukri.com/job-listings-Business-Analyst-Capital-Market-domain-or-Reference-data-GoldenSource-India-Pvt-Ltd-Mumbai-3-to-6-years-061017500057?src=jobsearchDesk&sid=15083249434310&xp=28,<Response [200]>
878,https://www.naukri.com/job-listings-Securities-Reference-Data-SRD-Business-Analyst-Intersoft-Mumbai-3-to-6-years-011016500565?src=jobsearchDesk&sid=15083249434310&xp=29,<Response [200]>
879,https://www.naukri.com/job-listings-Analyst-Data-Mining-Hotelogix-Noida-2-to-4-years-300315500326?src=jobsearchDesk&sid=15083249434310&xp=30,<Response [200]>
880,https://www.naukri.com/job-listings-US-Based-IT-Co-is-Hiring-Geo-Spatial-Data-Management-Analyst-gurgaon-Sixth-Element-Consulting-Pvt-Ltd-Gurgaon-4-to-8-years-010717504234?src=jobsearchDesk&sid=15083249434310&xp=31,<Response [200]>
881,https://www.naukri.com/job-listings-Senior-Data-Analyst-Telecom-Domain-Product-Based-Mindblaze-Solutions-Private-Limited-Bengaluru-3-to-5-years-060917600317?src=jobsearchDesk&sid=15083249434310&xp=32,<Response [200]>
882,https://www.naukri.com/job-listings-Senior-Business-Data-Analyst-ITKTS-INTERACTIVE-TECHNOLOGIES-PVT-LTD-Pune-2-to-7-years-250417504624?src=jobsearchDesk&sid=15083249434310&xp=33,<Response [200]>
883,https://www.naukri.com/job-listings-Senior-Business-Data-Analyst-KYAZOONGA-COM-Pune-2-to-7-years-210617500110?src=jobsearchDesk&sid=15083249434310&xp=34,<Response [200]>
884,https://www.naukri.com/job-listings-Business-Data-Analyst-Diverse-Lynx-India-Pvt-Ltd-Not-specified-2-to-6-years-300617503838?src=jobsearchDesk&sid=15083249434310&xp=35,<Response [200]>
885,https://www.naukri.com/job-listings-Business-Data-Analyst-Gantec-Publishing-Solutions-Pvt-Ltd-Chennai-Hyderabad-Chennai-Hyderabad-Secunderabad-2-to-4-years-210815501199?src=jobsearchDesk&sid=15083249434310&xp=36,<Response [200]>
886,https://www.naukri.com/job-listings-Business-Data-Analyst-Next-Step-Services-Private-Limited-Gurgaon-0-to-7-years-190417500535?src=jobsearchDesk&sid=15083249434310&xp=37,<Response [200]>
887,https://www.naukri.com/job-listings-Business-Data-Analyst-Gantec-Publishing-Solutions-Pvt-Ltd-Chennai-Chennai-2-to-4-years-120915500224?src=jobsearchDesk&sid=15083249434310&xp=38,<Response [200]>
888,https://www.naukri.com/job-listings-Business-Data-Analyst-GANTEC-PUBLISHING-SOLUTION-PVT-LTD-Chennai-2-to-7-years-030615500351?src=jobsearchDesk&sid=15083249434310&xp=39,<Response [200]>
889,https://www.naukri.com/job-listings-Data-Analyst-FlexiLoans-Mumbai-3-to-5-years-270917500250?src=jobsearchDesk&sid=15083249434310&xp=40,<Response [200]>
890,https://www.naukri.com/job-listings-senior-data-analyst-Netra-Technologies-Hyderabad-Ahmedabad-Bengaluru-Chennai-10-to-15-years-100317501435?src=jobsearchDesk&sid=15083249434310&xp=41,<Response [200]>
891,https://www.naukri.com/job-listings-DATA-METRICS-ANALYST-orangescape-technologies-ltd-Chennai-3-to-8-years-100717500602?src=jobsearchDesk&sid=15083249434310&xp=42,<Response [200]>
892,https://www.naukri.com/job-listings-Data-Quality-Analyst-for-Gurgaon-T-A-Solutions-Gurgaon-2-to-5-years-150617500668?src=jobsearchDesk&sid=15083249434310&xp=43,<Response [200]>
893,https://www.naukri.com/job-listings-Data-Quality-Analyst-The-Search-House-Noida-2-to-6-years-030217501029?src=jobsearchDesk&sid=15083249434310&xp=44,<Response [200]>
894,https://www.naukri.com/job-listings-Data-Insights-Analyst-Media-Partnerships-India-Facebook-Inc-Mumbai-5-to-9-years-130917500012?src=jobsearchDesk&sid=15083249434310&xp=45,<Response [200]>
895,https://www.naukri.com/job-listings-Data-Cleansing-Analyst-DM-Consulting-India-Pvt-Ltd-Bengaluru-3-to-7-years-290316502697?src=jobsearchDesk&sid=15083249434310&xp=46,<Response [200]>
896,https://www.naukri.com/job-listings-Data-Research-Analyst-Inventive-Infotech-INC-Pune-3-to-6-years-230317500435?src=jobsearchDesk&sid=15083249434310&xp=47,<Response [200]>
897,https://www.naukri.com/job-listings-Data-Analyst-L1-Lumen21-PVT-LTD-Mumbai-1-to-3-years-220917501292?src=jobsearchDesk&sid=15083249434310&xp=48,<Response [200]>
898,https://www.naukri.com/job-listings-Data-Analyst-SQL-Casepoint-Legal-Discovery-MetaTree-Systems-Pvt-Ltd-Surat-0-to-3-years-310817503649?src=jobsearchDesk&sid=15083249434310&xp=49,<Response [200]>
899,https://www.naukri.com/job-listings-Data-analyst-Global-Talent-Pool-Bengaluru-2-to-4-years-290617501441?src=jobsearchDesk&sid=15083249434310&xp=50,<Response [200]>
900,https://www.naukri.com/job-listings-Data-Analyst-I-Love-Mondays-Pvt-Ltd-Bengaluru-1-to-6-years-090917501575?src=jobsearchDesk&sid=1508324988246&xp=1,<Response [200]>
901,https://www.naukri.com/job-listings-Data-Analyst-Maxtech-Data-House-Pvt-Ltd-Noida-2-to-7-years-090917500438?src=jobsearchDesk&sid=1508324988246&xp=2,<Response [200]>
902,https://www.naukri.com/job-listings-DATA-ANALYST-Loginworks-Softwares-Inc-Noida-0-to-1-years-040216503392?src=jobsearchDesk&sid=1508324988246&xp=3,<Response [200]>
903,https://www.naukri.com/job-listings-Data-Analyst-BNY-Mellon-International-Operations-India-Pune-3-to-5-years-290617505310?src=jobsearchDesk&sid=1508324988246&xp=4,<Response [200]>
904,https://www.naukri.com/job-listings-Data-Analyst-ocean-star-ships-Chandigarh-1-to-5-years-270617501219?src=jobsearchDesk&sid=1508324988246&xp=5,<Response [200]>
905,https://www.naukri.com/job-listings-Sr-Data-Modeler-Data-Analyst-GSPANN-Technologies-Inc-Hyderabad-Hyderabad-Secunderabad-2-to-7-years-220216500787?src=jobsearchDesk&sid=1508324988246&xp=6,<Response [200]>
906,https://www.naukri.com/job-listings-Lead-BI-Data-Analyst-Limeroad-com-Gurgaon-2-to-7-years-070717501424?src=jobsearchDesk&sid=1508324988246&xp=7,<Response [200]>
907,https://www.naukri.com/job-listings-Data-Scientist-Data-Analyst-Vyakar-Bhilai-Durg-3-to-5-years-061216501483?src=jobsearchDesk&sid=1508324988246&xp=8,<Response [200]>
908,https://www.naukri.com/job-listings-Data-Analyst-Data-Operations-India-Aug-2017-RECORD-FLOW-Gandhinagar-Ahmedabad-gujarat-2-to-6-years-030817500343?src=jobsearchDesk&sid=1508324988246&xp=9,<Response [200]>
909,https://www.naukri.com/job-listings-BA-Reference-Data-client-Onboarding-with-MNC-in-Mumbai-Disha-HR-Services-Pvt-Ltd-Mumbai-Mumbai-Suburbs-7-to-12-years-310517007251?src=jobsearchDesk&sid=1508324988246&xp=10,<Response [200]>
910,https://www.naukri.com/job-listings-Data-Analyst-Jobtrack-Management-Services-Mumbai-1-to-6-years-260717500371?src=jobsearchDesk&sid=1508324988246&xp=11,<Response [200]>
911,https://www.naukri.com/job-listings-Data-Analyst-Gram-Power-India-Pvt-Ltd-Delhi-2-to-5-years-260416501309?src=jobsearchDesk&sid=1508324988246&xp=12,<Response [200]>
912,https://www.naukri.com/job-listings-Data-Analyst-HR-Devi-and-Associates-Gurgaon-2-to-4-years-230217503301?src=jobsearchDesk&sid=1508324988246&xp=13,<Response [200]>
913,https://www.naukri.com/job-listings-Data-Analyst-Supra-Nimbus-Bengaluru-1-to-3-years-230217501430?src=jobsearchDesk&sid=1508324988246&xp=14,<Response [200]>
914,https://www.naukri.com/job-listings-Data-Analyst-DM-CONSULTING-INDIA-PVT-LTD-Bengaluru-4-to-7-years-170217501470?src=jobsearchDesk&sid=1508324988246&xp=15,<Response [200]>
915,https://www.naukri.com/job-listings-SQL-Expertise-MS-Excel-sr-Data-Analyst-Spectral-Consultants-Gurgaon-4-to-6-years-160517501498?src=jobsearchDesk&sid=1508324988246&xp=16,<Response [200]>
916,https://www.naukri.com/job-listings-Data-Analyst-Tek-Travels-Pvt-Ltd-Gurgaon-4-to-7-years-070917501377?src=jobsearchDesk&sid=1508324988246&xp=17,<Response [200]>
917,https://www.naukri.com/job-listings-Data-Analyst-INDUSOS-Mumbai-Suburbs-2-to-4-years-061216501568?src=jobsearchDesk&sid=1508324988246&xp=18,<Response [200]>
918,https://www.naukri.com/job-listings-Data-Analyst-AiMS-Business-Solutions-Pvt-Ltd-Kolkata-5-to-8-years-030517500707?src=jobsearchDesk&sid=1508324988246&xp=19,<Response [200]>
919,https://www.naukri.com/job-listings-Position-Data-Analyst-Sr-Data-Analyst-Practice-Guru-Jaipur-3-to-8-years-310817503211?src=jobsearchDesk&sid=1508324988246&xp=20,<Response [200]>
920,https://www.naukri.com/job-listings-TEAM-LEAD-DATA-ANALYST-Loginworks-Softwares-Noida-5-to-8-years-310516501270?src=jobsearchDesk&sid=1508324988246&xp=21,<Response [200]>
921,https://www.naukri.com/job-listings-Data-Analyst-EDUNUTS-Delhi-2-to-5-years-310317501552?src=jobsearchDesk&sid=1508324988246&xp=22,<Response [200]>
922,https://www.naukri.com/job-listings-Data-Analyst-Global-Talent-Pool-Bengaluru-2-to-6-years-290617501428?src=jobsearchDesk&sid=1508324988246&xp=23,<Response [200]>
923,https://www.naukri.com/job-listings-Data-Analyst-Tyco-Fire-Security-India-Pvt-Ltd-Delhi-Bengaluru-Bangalore-2-to-4-years-290216500836?src=jobsearchDesk&sid=1508324988246&xp=24,<Response [200]>
924,https://www.naukri.com/job-listings-TEAM-LEAD-DATA-ANALYST-Loginworks-Softwares-Noida-5-to-8-years-260416501061?src=jobsearchDesk&sid=1508324988246&xp=25,<Response [200]>
925,https://www.naukri.com/job-listings-Data-Analyst-AB-3154-S3-mycityrajkot-Rajkot-0-to-3-years-250417503333?src=jobsearchDesk&sid=1508324988246&xp=26,<Response [200]>
926,https://www.naukri.com/job-listings-Data-Analyst-Smartonlineexam-com-Alwar-3-to-8-years-240817500559?src=jobsearchDesk&sid=1508324988246&xp=27,<Response [200]>
927,https://www.naukri.com/job-listings-Data-Analyst-Jefferies-Group-LLC-Mumbai-2-to-4-years-240216501696?src=jobsearchDesk&sid=1508324988246&xp=28,<Response [200]>
