,Job_Link,Response
134,https://www.naukri.com/job-listings-Data-Scientist-CASHe-Startup-Mumbai-2-to-3-years-220917901046?src=jobsearchDesk&sid=1508309556207&xp=34,<Response [200]>
135,https://www.naukri.com/job-listings-Data-Scientist-Position-Opening-Gurgaon-IQSS-INFOTECH-Gurgaon-1-to-6-years-220917003368?src=jobsearchDesk&sid=1508309556207&xp=35,<Response [200]>
136,https://www.naukri.com/job-listings-Data-Scientist-Dainik-Bhaskar-Digital-Noida-DB-Corp-Ltd-Noida-Sector-63-Noida-3-to-6-years-210917002946?src=jobsearchDesk&sid=1508309556207&xp=36,<Response [200]>
137,https://www.naukri.com/job-listings-Senior-Data-Scientist-Sling-Media-Bangalore-Sling-Media-Private-Limited-Bengaluru-5-to-8-years-210917002901?src=jobsearchDesk&sid=1508309556207&xp=37,<Response [200]>
138,https://www.naukri.com/job-listings-Sr-Data-Scientist-GE-India-Industrial-Private-Ltd-Bengaluru-5-to-8-years-200917900840?src=jobsearchDesk&sid=1508309556207&xp=38,<Response [200]>
139,https://www.naukri.com/job-listings-Urgent-Excellent-Opportunity-for-Data-Scientist-chief-Data-Scientist-Pramata-Knowledge-Solutions-Private-Limited-Bengaluru-Adugodi-6-to-11-years-200917005405?src=jobsearchDesk&sid=1508309556207&xp=39,<Response [200]>
140,https://www.naukri.com/job-listings-Data-Scientist-R-sas-python-i2e-Consulting-Pvt-Ltd-Mumbai-3-to-4-years-190917901907?src=jobsearchDesk&sid=1508309556207&xp=40,<Response [200]>
141,https://www.naukri.com/job-listings-Head-Data-Scientist-Global-Staffing-Partner-Delhi-NCR-6-to-9-years-031017000686?src=jobsearchDesk&sid=1508309556207&xp=41,<Response [200]>
142,https://www.naukri.com/job-listings-Senior-Data-Scientist-Noida-Uttar-Pradesh-Optum-a-UnitedHealth-Group-Company-Noida-5-to-8-years-041017900602?src=jobsearchDesk&sid=1508309556207&xp=42,<Response [200]>
143,https://www.naukri.com/job-listings-Senior-Data-Scientist-GyanDhan-Startup-Delhi-3-to-5-years-280917900706?src=jobsearchDesk&sid=1508309556207&xp=43,<Response [200]>
144,https://www.naukri.com/job-listings-Principal-Data-Scientist-Research-Analytics-Firm-TeamLease-Delhi-NCR-4-to-9-years-280917003019?src=jobsearchDesk&sid=1508309556207&xp=44,<Response [200]>
145,https://www.naukri.com/job-listings-Senior-Data-Scientist-MeTripping-Startup-Bengaluru-3-to-6-years-250917900465?src=jobsearchDesk&sid=1508309556207&xp=45,<Response [200]>
146,https://www.naukri.com/job-listings-Data-Scientist-CASHe-Startup-Mumbai-2-to-3-years-220917901088?src=jobsearchDesk&sid=1508309556207&xp=46,<Response [200]>
147,https://www.naukri.com/job-listings-Data-Scientist-Lead-Manager-CASHe-Startup-Mumbai-10-to-12-years-220917901042?src=jobsearchDesk&sid=1508309556207&xp=47,<Response [200]>
148,https://www.naukri.com/job-listings-Senior-Data-Scientist-for-Immediate-Start-WEBSYM-SOLUTIONS-PRIVATE-LIMITED-Pune-5-to-8-years-220917002864?src=jobsearchDesk&sid=1508309556207&xp=48,<Response [200]>
149,https://www.naukri.com/job-listings-Data-Scientist-Adcuratio-Bengaluru-3-to-7-years-210917003380?src=jobsearchDesk&sid=1508309556207&xp=49,<Response [200]>
150,https://www.naukri.com/job-listings-Sr-Data-Scientist-GE-India-Industrial-Private-Ltd-Bengaluru-3-to-5-years-200917900203?src=jobsearchDesk&sid=1508309556207&xp=50,<Response [200]>
151,https://www.naukri.com/job-listings-Associate-Data-Scientist-with-R-Python-Velachery-Chennai-FTJ-Simple-Analytics-Chennai-Murugu-Nagar-1-to-2-years-190917000196?src=jobsearchDesk&sid=15083096246133&xp=1,<Response [200]>
152,https://www.naukri.com/job-listings-Data-Scientist-Pig-Hive-Faasos-Mumbai-1-to-4-years-180917900749?src=jobsearchDesk&sid=15083096246133&xp=2,<Response [200]>
153,https://www.naukri.com/job-listings-Data-Scientist-Data-Management-Ocwen-Financial-Solutions-Pvt-Ltd-Bengaluru-10-to-15-years-190717006694?src=jobsearchDesk&sid=15083096246133&xp=3,<Response [200]>
154,https://www.naukri.com/job-listings-ML-Data-Scientist-Amazon-Development-Centre-India-Pvt-Ltd-Hyderabad-2-to-4-years-180917900740?src=jobsearchDesk&sid=15083096246133&xp=4,<Response [200]>
155,https://www.naukri.com/job-listings-Data-Scientist-Samsung-India-Electronics-Pvt-Ltd-Chennai-6-to-11-years-180917007138?src=jobsearchDesk&sid=15083096246133&xp=5,<Response [200]>
156,https://www.naukri.com/job-listings-Data-Scientist-Cognitive-Computing-IBM-India-Pvt-Limited-India-2-to-5-years-250917901821?src=jobsearchDesk&sid=15083096246133&xp=6,<Response [200]>
157,https://www.naukri.com/job-listings-Data-Scientist-IDEAS2IT-TECHNOLOGY-SERVICES-PRIVATE-LIMITED-Chennai-0-to-3-years-180917005472?src=jobsearchDesk&sid=15083096246133&xp=7,<Response [200]>
158,https://www.naukri.com/job-listings-Data-Scientist-Global-Artificial-Intelligence-Company-Bangalore-Unnati-Bengaluru-3-to-7-years-101017004015?src=jobsearchDesk&sid=15083096246133&xp=8,<Response [200]>
159,https://www.naukri.com/job-listings-Data-Scientist-Ulink-Agritech-Pvt-Ltd-Pune-Nagar-Road-2-to-5-years-060917006361?src=jobsearchDesk&sid=15083096246133&xp=9,<Response [200]>
160,https://www.naukri.com/job-listings-Opening-for-Data-Scientist-Bangalore-Confidential-Bengaluru-2-to-4-years-310117006596?src=jobsearchDesk&sid=15083096246133&xp=10,<Response [200]>
161,https://www.naukri.com/job-listings-Data-Scientist-m-Paani-Startup-Mumbai-1-to-2-years-270917901203?src=jobsearchDesk&sid=15083096246133&xp=11,<Response [200]>
162,https://www.naukri.com/job-listings-Data-Scientist-Startup-Medinfi-Healthcare-Bengaluru-3-to-5-years-250917900189?src=jobsearchDesk&sid=15083096246133&xp=12,<Response [200]>
163,https://www.naukri.com/job-listings-Data-Scientist-Startup-Mobiport-io-Hyderabad-3-to-8-years-250917900121?src=jobsearchDesk&sid=15083096246133&xp=13,<Response [200]>
164,https://www.naukri.com/job-listings-Data-Scientist-Chennai-Information-Dynamics-India-Pvt-Ltd-Chennai-4-to-9-years-250917005615?src=jobsearchDesk&sid=15083096246133&xp=14,<Response [200]>
165,https://www.naukri.com/job-listings-Data-Scientist-NLP-Startup-Uniqreate-Bengaluru-2-to-4-years-220917901075?src=jobsearchDesk&sid=15083096246133&xp=15,<Response [200]>
166,https://www.naukri.com/job-listings-Manager-data-Scientist-Data-Scientist-Specialist-P-E-Analytics-Pvt-Ltd-Gurgaon-Udyog-Vihar-4-to-7-years-110917003591?src=jobsearchDesk&sid=15083096246133&xp=16,<Response [200]>
167,https://www.naukri.com/job-listings-Data-Scientist-INNOVIZANT-ANALYTICS-PRIVATE-LIMITED-Noida-15-to-18-years-011017000467?src=jobsearchDesk&sid=15083096246133&xp=17,<Response [200]>
168,https://www.naukri.com/job-listings-Data-Scientist-ISI-redBus-in-IBIBO-GROUP-PRIVATE-LIMITED-Bengaluru-3-to-5-years-220817005855?src=jobsearchDesk&sid=15083096246133&xp=18,<Response [200]>
169,https://www.naukri.com/job-listings-Manager-Data-Scientist-Retail-Crescendo-Global-Services-Bengaluru-5-to-10-years-010917001552?src=jobsearchDesk&sid=15083096246133&xp=19,<Response [200]>
170,https://www.naukri.com/job-listings-Assistant-Manager-Data-Scientist-Insurance-Crescendo-Global-Services-Mumbai-3-to-6-years-010917001045?src=jobsearchDesk&sid=15083096246133&xp=20,<Response [200]>
171,https://www.naukri.com/job-listings-Data-Scientist-KPO-Kelly-Services-India-Pvt-Ltd-Chennai-Bengaluru-4-to-8-years-070917006470?src=jobsearchDesk&sid=15083096246133&xp=21,<Response [200]>
172,https://www.naukri.com/job-listings-Data-Scientist-R-Python-Crescendo-Global-Services-Delhi-NCR-Gurgaon-4-to-6-years-010917002029?src=jobsearchDesk&sid=15083096246133&xp=22,<Response [200]>
173,https://www.naukri.com/job-listings-Data-Scientist-Data-Analyst-R-Python-Machine-Learning-Premium-Pune-6-to-9-years-300817900519?src=jobsearchDesk&sid=15083096246133&xp=23,<Response [200]>
174,https://www.naukri.com/job-listings-Data-Scientist-data-Analyst-R-python-Machine-Learning-Premium-Pune-3-to-8-years-170817901180?src=jobsearchDesk&sid=15083096246133&xp=24,<Response [200]>
175,https://www.naukri.com/job-listings-Big-Data-Scientist-Banking-Financial-Services-Sector-Premium-Delhi-NCR-Mumbai-Bengaluru-Chennai-8-to-12-years-290917901618?src=jobsearchDesk&sid=15083096246133&xp=25,<Response [200]>
176,https://www.naukri.com/job-listings-Big-Data-Scientist-Banking-Financial-Services-Sector-Premium-Delhi-NCR-Mumbai-Bengaluru-Chennai-3-to-8-years-290917901611?src=jobsearchDesk&sid=15083096246133&xp=26,<Response [200]>
177,https://www.naukri.com/job-listings-Data-Scientist-Python-sql-Catalyst-Bengaluru-2-to-7-years-190417900152?src=jobsearchDesk&sid=15083096246133&xp=27,<Response [200]>
178,https://www.naukri.com/job-listings-Hiring-for-Data-Scientist-Mumbai-Ace-Recruitment-and-Placment-Consultants-Pvt-Ltd-Mumbai-2-to-6-years-150917007670?src=jobsearchDesk&sid=15083096246133&xp=28,<Response [200]>
179,https://www.naukri.com/job-listings-Data-Scientist-Sr-Data-Scientist-Chennai-Yellow-Box-HR-Services-Pvt-Ltd-Chennai-4-to-9-years-140817003244?src=jobsearchDesk&sid=15083096246133&xp=29,<Response [200]>
180,https://www.naukri.com/job-listings-Data-Scientist-R-nlp-data-Mining-Premium-Bengaluru-10-to-12-years-101017900281?src=jobsearchDesk&sid=15083096246133&xp=30,<Response [200]>
181,https://www.naukri.com/job-listings-Data-Scientist-NLP-Data-Modeling-Premium-Mumbai-1-to-5-years-101017900272?src=jobsearchDesk&sid=15083096246133&xp=31,<Response [200]>
182,https://www.naukri.com/job-listings-Data-Scientist-machine-Learning-Skill-Required-Tokyo-Japan-Port-Japan-Tokyo-Japan-3-to-8-years-101017001109?src=jobsearchDesk&sid=15083096246133&xp=32,<Response [200]>
183,https://www.naukri.com/job-listings-Con-AM-Data-Scientist-Pylon-Management-Consulting-Pvt-Ltd-Bengaluru-5-to-10-years-070716000235?src=jobsearchDesk&sid=15083096246133&xp=33,<Response [200]>
184,https://www.naukri.com/job-listings-Data-Scientist-Data-Mining-machine-Learning-Premium-Delhi-NCR-7-to-12-years-061017901457?src=jobsearchDesk&sid=15083096246133&xp=34,<Response [200]>
185,https://www.naukri.com/job-listings-Data-Scientist-Predictive-Analytics-MIS-Premium-Bengaluru-7-to-12-years-061017900833?src=jobsearchDesk&sid=15083096246133&xp=35,<Response [200]>
186,https://www.naukri.com/job-listings-Lead-Data-Scientist-Apache-spark-Premium-Bengaluru-4-to-7-years-061017900751?src=jobsearchDesk&sid=15083096246133&xp=36,<Response [200]>
187,https://www.naukri.com/job-listings-Data-Scientist-Machine-Learning-Techniques-Premium-Bengaluru-3-to-6-years-061017900573?src=jobsearchDesk&sid=15083096246133&xp=37,<Response [200]>
188,https://www.naukri.com/job-listings-Data-Scientist-Sas-r-Matlab-Premium-Delhi-NCR-Gurgaon-3-to-6-years-051017901635?src=jobsearchDesk&sid=15083096246133&xp=38,<Response [200]>
189,https://www.naukri.com/job-listings-Data-Scientist-Premium-Mumbai-4-to-9-years-051017900425?src=jobsearchDesk&sid=15083096246133&xp=39,<Response [200]>
190,https://www.naukri.com/job-listings-Data-Scientist-Sas-sql-spss-Premium-Delhi-NCR-Bengaluru-8-to-12-years-051017900269?src=jobsearchDesk&sid=15083096246133&xp=40,<Response [200]>
191,https://www.naukri.com/job-listings-Data-Scientist-Disruptive-Fintech-co-in-Payments-Domain-Unnati-Mumbai-2-to-5-years-051017002052?src=jobsearchDesk&sid=15083096246133&xp=41,<Response [200]>
192,https://www.naukri.com/job-listings-Data-Scientist-IBM-INDIA-PVT-LTD-Pune-5-to-10-years-041017008713?src=jobsearchDesk&sid=15083096246133&xp=42,<Response [200]>
193,https://www.naukri.com/job-listings-Data-Scientist-C-Java-IIT-Premium-Delhi-NCR-4-to-9-years-031017900602?src=jobsearchDesk&sid=15083096246133&xp=43,<Response [200]>
194,https://www.naukri.com/job-listings-Principal-Data-Scientist-CA-India-Technologies-Private-Limited-Hyderabad-8-to-13-years-190917901483?src=jobsearchDesk&sid=15083096246133&xp=44,<Response [200]>
195,https://www.naukri.com/job-listings-Data-Scientist-IT-BPO-Premium-Bengaluru-4-to-8-years-290917901460?src=jobsearchDesk&sid=15083096246133&xp=45,<Response [200]>
196,https://www.naukri.com/job-listings-Senior-lead-Data-Scientist-Apache-mapreduce-Premium-Bengaluru-3-to-7-years-061017901214?src=jobsearchDesk&sid=15083096246133&xp=46,<Response [200]>
197,https://www.naukri.com/job-listings-Data-Scientist-Based-at-Ahmedabad-United-HR-Solutions-Pvt-Ltd-Ahmedabad-2-to-7-years-061017001457?src=jobsearchDesk&sid=15083096246133&xp=47,<Response [200]>
198,https://www.naukri.com/job-listings-Data-Scientist-Leading-Financial-Institution-Mirus-Solutions-Pvt-Limited-Mumbai-3-to-8-years-051017004922?src=jobsearchDesk&sid=15083096246133&xp=48,<Response [200]>
199,https://www.naukri.com/job-listings-Lead-Data-Scientist-Education-Technology-Firm-Premium-Mumbai-8-to-10-years-031017901230?src=jobsearchDesk&sid=15083096246133&xp=49,<Response [200]>
200,https://www.naukri.com/job-listings-Manager-senior-Manager-Cyber-Security-Data-Scientist-Consulting-Fi-Premium-Mumbai-6-to-11-years-031017900163?src=jobsearchDesk&sid=15083096246133&xp=50,<Response [200]>
201,https://www.naukri.com/job-listings-Data-Scientist-machine-Learning-nlp-PeopleStrong-HR-Services-Pvt-Ltd-Gurgaon-2-to-5-years-201216000247?src=jobsearchDesk&sid=15083096954643&xp=1,<Response [200]>
202,https://www.naukri.com/job-listings-Data-Scientist-Scm-f-a-IBM-India-Pvt-Limited-Bengaluru-4-to-6-years-310817900523?src=jobsearchDesk&sid=15083096954643&xp=2,<Response [200]>
203,https://www.naukri.com/job-listings-Data-Scientist-Role-Market-Research-Domain-at-MNC-Chennai-Golden-Opportunities-Pvt-Ltd-Chennai-5-to-7-years-101017002088?src=jobsearchDesk&sid=15083096954643&xp=3,<Response [200]>
204,https://www.naukri.com/job-listings-Data-Scientist-Process-Manager-Python-Machine-Learning-American-Express-Services-India-Pvt-Ltd-Delhi-NCR-Gurgaon-4-to-8-years-290817003932?src=jobsearchDesk&sid=15083096954643&xp=4,<Response [200]>
205,https://www.naukri.com/job-listings-Data-Scientist-Machine-Learning-r-python-Premium-Bengaluru-4-to-9-years-061017901465?src=jobsearchDesk&sid=15083096954643&xp=5,<Response [200]>
206,https://www.naukri.com/job-listings-Data-Scientist-R-python-java-Jocata-Financial-Advisory-and-Technology-Hyderabad-5-to-10-years-280817901409?src=jobsearchDesk&sid=15083096954643&xp=6,<Response [200]>
207,https://www.naukri.com/job-listings-Data-Scientist-Fashion-Ecommerce-Premium-Delhi-NCR-Gurgaon-3-to-7-years-061017900731?src=jobsearchDesk&sid=15083096954643&xp=7,<Response [200]>
208,https://www.naukri.com/job-listings-Associate-Data-Scientist-Innoplexus-Consulting-Services-Pune-2-to-4-years-230817900640?src=jobsearchDesk&sid=15083096954643&xp=8,<Response [200]>
209,https://www.naukri.com/job-listings-Data-Scientist-IT-Services-Firm-Premium-Mumbai-8-to-10-years-051017901500?src=jobsearchDesk&sid=15083096954643&xp=9,<Response [200]>
210,https://www.naukri.com/job-listings-Machine-Learning-Engineer-Data-Scientist-R-python-Phenom-People-Pvt-Ltd-Hyderabad-1-to-6-years-220817901374?src=jobsearchDesk&sid=15083096954643&xp=10,<Response [200]>
211,https://www.naukri.com/job-listings-Data-Scientist-Spectraforce-Technologies-India-Pvt-Ltd-Hyderabad-5-to-10-years-310817007415?src=jobsearchDesk&sid=15083096954643&xp=11,<Response [200]>
212,https://www.naukri.com/job-listings-Principal-Data-Scientist-CA-India-Technologies-Private-Limited-Hyderabad-7-to-12-years-300817001548?src=jobsearchDesk&sid=15083096954643&xp=12,<Response [200]>
213,https://www.naukri.com/job-listings-Data-Scientist-Compumatrice-Multimedia-Private-Limited-Pune-Baner-2-to-5-years-290817007061?src=jobsearchDesk&sid=15083096954643&xp=13,<Response [200]>
214,https://www.naukri.com/job-listings-Data-Scientist-Machine-Learning-Programmer-Zebi-Startup-Hyderabad-3-to-5-years-280817901473?src=jobsearchDesk&sid=15083096954643&xp=14,<Response [200]>
215,https://www.naukri.com/job-listings-Data-Scientist-Crisp-Analytics-Startup-Noida-2-to-4-years-240817900338?src=jobsearchDesk&sid=15083096954643&xp=15,<Response [200]>
216,https://www.naukri.com/job-listings-Data-Scientist-Startup-Stylabs-Mumbai-3-to-5-years-220817900469?src=jobsearchDesk&sid=15083096954643&xp=16,<Response [200]>
217,https://www.naukri.com/job-listings-Data-Scientist-Artificial-Intelligence-machine-Learning-BidBox-Pvt-Ltd-Delhi-NCR-Gurgaon-4-to-6-years-210817901526?src=jobsearchDesk&sid=15083096954643&xp=17,<Response [200]>
218,https://www.naukri.com/job-listings-Data-Scientist-Machine-Learning-Hiring-Story-Mumbai-1-to-6-years-190417900609?src=jobsearchDesk&sid=15083096954643&xp=18,<Response [200]>
219,https://www.naukri.com/job-listings-Data-Scientist-Metacube-Software-Pvt-Ltd-Jaipur-6-to-11-years-141215004768?src=jobsearchDesk&sid=15083096954643&xp=19,<Response [200]>
220,https://www.naukri.com/job-listings-Data-Scientist-Artificial-Intelligence-machine-Learning-Startup-ZipGo-Technologies-Pvt-Ltd-Delhi-NCR-Gurgaon-2-to-4-years-140917900157?src=jobsearchDesk&sid=15083096954643&xp=20,<Response [200]>
221,https://www.naukri.com/job-listings-Data-Scientist-Artificial-Intelligence-machine-Learning-Startup-ZipGo-Technologies-Pvt-Ltd-Bengaluru-2-to-5-years-140917900152?src=jobsearchDesk&sid=15083096954643&xp=21,<Response [200]>
222,https://www.naukri.com/job-listings-Data-Scientist-hyderabad-Boston-Software-Consultants-India-Pvt-Ltd-Hyderabad-3-to-8-years-140917004426?src=jobsearchDesk&sid=15083096954643&xp=22,<Response [200]>
223,https://www.naukri.com/job-listings-Data-Scientist-R-python-Datasemantics-Bengaluru-4-to-7-years-130917900341?src=jobsearchDesk&sid=15083096954643&xp=23,<Response [200]>
224,https://www.naukri.com/job-listings-Sr-Data-Scientist-R-Python-Machine-Learning-Datametica-Solutions-Pvt-Ltd-Pune-5-to-10-years-130917007913?src=jobsearchDesk&sid=15083096954643&xp=24,<Response [200]>
225,https://www.naukri.com/job-listings-Data-Scientist-Samsung-R-D-Institute-India-Bangalore-Private-Limited-Bengaluru-8-to-13-years-120917901463?src=jobsearchDesk&sid=15083096954643&xp=25,<Response [200]>
226,https://www.naukri.com/job-listings-Data-Scientist-R-python-Net-Solutions-Chandigarh-5-to-8-years-110917901115?src=jobsearchDesk&sid=15083096954643&xp=26,<Response [200]>
227,https://www.naukri.com/job-listings-Data-Scientist-Datacogin-Startup-Bengaluru-2-to-4-years-110917900660?src=jobsearchDesk&sid=15083096954643&xp=27,<Response [200]>
228,https://www.naukri.com/job-listings-Machine-Learning-Engineer-data-Scientist-R-python-Phenom-People-Pvt-Ltd-Hyderabad-1-to-6-years-110917900167?src=jobsearchDesk&sid=15083096954643&xp=28,<Response [200]>
229,https://www.naukri.com/job-listings-Data-Scientist-Square-Yards-Square-Yards-Consulting-Private-Limited-Gurgaon-2-to-7-years-090917004154?src=jobsearchDesk&sid=15083096954643&xp=29,<Response [200]>
230,https://www.naukri.com/job-listings-Senior-Data-Scientist-SigTuple-Startup-Bengaluru-3-to-5-years-070917900952?src=jobsearchDesk&sid=15083096954643&xp=30,<Response [200]>
231,https://www.naukri.com/job-listings-Data-Scientist-Big-Data-Innoplexus-Consulting-Services-Pune-2-to-6-years-070917900704?src=jobsearchDesk&sid=15083096954643&xp=31,<Response [200]>
232,https://www.naukri.com/job-listings-Python-Data-Scientist-Banking-retail-Domain-Iit-iim-isi-dse-HuQuo-Delhi-NCR-1-to-5-years-070917900294?src=jobsearchDesk&sid=15083096954643&xp=32,<Response [200]>
233,https://www.naukri.com/job-listings-Data-Scientist-ISI-IIT-BHU-Sagacito-Technologies-Delhi-Nehru-Place-2-to-7-years-060917901186?src=jobsearchDesk&sid=15083096954643&xp=33,<Response [200]>
234,https://www.naukri.com/job-listings-DATA-Scientist-Startup-KyePot-Mumbai-2-to-7-years-060917901081?src=jobsearchDesk&sid=15083096954643&xp=34,<Response [200]>
